Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,687,Beijing Shanghai High Speed Railway,Transportation,China,4753.0,1727.6,26580.0,45262.0
2021,780,Beijing Shanghai High Speed Railway,Transportation,China,3572.0,608.8,45154.0,43740.0
2022,852,Beijing Shanghai High Speed Railway,Transportation,China,4745.0,880.0,46429.0,37015.0
