Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,153,Kraft Foods,"Food, Drink & Tobacco",United States,37240.0,2590,67990.0,47790.0
2009,105,Kraft Foods,"Food, Drink & Tobacco",United States,42200.0,2900,63080.0,33470.0
2010,109,Kraft Foods,"Food, Drink & Tobacco",United States,40390.0,3020,66710.0,42490.0
2011,105,Kraft Foods,"Food, Drink & Tobacco",United States,49207.0,4114.0,95289.0,55441.0
2012,116,Kraft Foods,"Food, Drink & Tobacco",United States,54365.0,3527.0,93837.0,67865.0
2015,410,Kraft Foods,"Food, Drink & Tobacco",United States,18205.0,1037.0,22947.0,52202.0
