Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1723,Energia de Bogota,Utilities,Colombia,455.0,353.6,5411.0,7729.0
2012,1824,Energia de Bogota,Utilities,Colombia,486.0,569.4,6157.0,5144.0
