Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1778,Tokyo Kiraboshi Financial Group,Banking,Japan,698.0,15.0,49288.0,445.0
2020,1827,Tokyo Kiraboshi Financial Group,Banking,Japan,719.0,43.3,52121.0,299.0
2021,1895,Tokyo Kiraboshi Financial Group,Banking,Japan,867.0,68.2,56928.0,353.0
2022,1881,Tokyo Kiraboshi Financial Group,Banking,Japan,830.0,87.2,56779.0,418.0
