Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1525,CAP,Diversified Metals & Mining,Chile,2177.0,644.6,4828.0,6547.0
2012,1844,CAP,Diversified Metals & Mining,Chile,2573.0,407.7,4918.0,6468.0
