Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1893,Tahoe Group,Construction,China,3647.0,321.6,36106.0,5100.0
2019,1559,Tahoe Group,Construction,China,4580.0,490.0,36796.0,3623.0
2020,1666,Tahoe Group,Construction,China,4462.0,469.8,32303.0,1553.0
