Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,696,MegaFon,Telecommunications services,Russia,8789.0,1235.0,11456.0,17561.0
2014,664,MegaFon,Telecommunications services,Russia,9327.0,1619.4,13103.0,17107.0
2015,1033,MegaFon,Telecommunications services,Russia,8153.0,951.2,7629.0,10794.0
2016,1513,MegaFon,Telecommunications services,Russia,5112.0,636.9,6427.0,6666.0
