Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1969,First Niagara Financial,Banking,United States,932.0,140.4,21084.0,2927.0
2012,1822,First Niagara Financial,Banking,United States,1311.0,173.9,32811.0,3599.0
2013,1806,First Niagara Financial,Banking,United States,1536.0,168.4,36806.0,3050.0
2014,1646,First Niagara Financial,Banking,United States,1571.0,294.1,37815.0,3380.0
2015,1795,First Niagara Financial,Banking,United States,1541.0,-713.4,38709.0,3155.0
2016,1792,First Niagara Financial,Banking,United States,1538.0,220.8,40024.0,3796.0
