Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1927,Dick's Sporting Goods,Retailing,United States,5836.0,290.7,2888.0,5765.0
2014,1727,Dick's Sporting Goods,Retailing,United States,6213.0,337.6,3071.0,6834.0
2015,1824,Dick's Sporting Goods,Retailing,United States,6814.0,344.2,3436.0,7006.0
2016,1886,Dick's Sporting Goods,Retailing,United States,7271.0,330.4,3559.0,5300.0
2021,1592,Dick's Sporting Goods,Retailing,United States,9584.0,530.3,7753.0,7531.0
2022,1273,Dick's Sporting Goods,Retailing,United States,12293.0,1519.9,9042.0,7960.0
