Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1227,Priceline.com,Business Services & Supplies,United States,2340.0,490,1830.0,10870.0
2011,1193,Priceline.com,Business Services & Supplies,United States,3085.0,527.5,2906.0,22766.0
2012,942,Priceline.com,Business Services & Supplies,United States,4356.0,1056.4,3971.0,33639.0
2013,838,Priceline.com,Business Services & Supplies,United States,5261.0,1419.6,6570.0,35583.0
2014,654,Priceline.com,Business Services & Supplies,United States,6793.0,1892.7,10444.0,65249.0
