Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1952,OSRAM Licht,Consumer Durables,Germany,6937.0,36.2,6064.0,6732.0
2016,1571,OSRAM Licht,Consumer Durables,Germany,6274.0,604.2,5528.0,5370.0
