Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1568,Rongsheng Petrochemical,Consumer Durables,China,10933.0,304.3,11412.0,9389.0
2019,1124,Rongsheng Petrochemical,Consumer Durables,China,13792.0,243.0,17684.0,12498.0
2020,1066,Rongsheng Petrochemical,Consumer Durables,China,11865.0,319.4,26212.0,10643.0
2021,516,Rongsheng Petrochemical,Consumer Durables,China,14028.0,858.1,34137.0,28469.0
2022,643,Rongsheng Petrochemical,Consumer Durables,China,27216.0,656.7,52177.0,21524.0
