Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,963,Steinhoff International,Consumer Durables,South Africa,6356.0,758.4,14825.0,6205.0
2013,966,Steinhoff International,Consumer Durables,South Africa,9851.0,692.6,16185.0,5047.0
2014,672,Steinhoff International,Consumer Durables,South Africa,13015.0,898.3,18491.0,10532.0
2015,614,Steinhoff International,Consumer Durables,South Africa,11306.0,972.3,17942.0,22254.0
2016,440,Steinhoff International,Consumer Durables,South Africa,13289.0,1407.8,25066.0,22799.0
2017,456,Steinhoff International,Consumer Durables,Netherlands,14487.0,1293.5,27486.0,21094.0
2018,775,Steinhoff International,Consumer Durables,Netherlands,18124.0,1359.0,37081.0,574.0
2019,891,Steinhoff International,Consumer Durables,Netherlands,14604.0,1276.0,24398.0,544.0
2020,1668,Steinhoff International,Consumer Durables,Netherlands,11972.0,-1295.1,16947.0,251.0
