Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1336,Taiwan Cooperative Bank,Banking,Taiwan,2150.0,280,72880.0,4030.0
2009,1110,Taiwan Cooperative Bank,Banking,Taiwan,2250.0,300,74910.0,2640.0
2010,1296,Taiwan Cooperative Bank,Banking,Taiwan,2450.0,230,76390.0,3180.0
2011,1457,Taiwan Cooperative Bank,Banking,Taiwan,1826.0,214.9,80955.0,4623.0
2012,1478,Taiwan Cooperative Bank,Diversified Financials,Taiwan,1724.0,262.2,91804.0,4052.0
