Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1250,SL Green Realty,Diversified Financials,United States,1050.0,660,11430.0,5390.0
2009,1609,SL Green Realty,Diversified Financials,United States,1120.0,410,10980.0,670.0
2011,1645,SL Green Realty,Real Estate,United States,1101.0,300.6,11300.0,5690.0
2012,1264,SL Green Realty,Real Estate,United States,1263.0,647.4,13484.0,6786.0
2013,1749,SL Green Realty,Real Estate,United States,1400.0,198.5,14388.0,7826.0
2014,1669,SL Green Realty,Real Estate,United States,1480.0,134.7,14959.0,9639.0
2015,1349,SL Green Realty,Real Estate,United States,1539.0,355.0,17097.0,13148.0
2016,1470,SL Green Realty,Real Estate,United States,1741.0,271.5,19586.0,10531.0
2017,1656,SL Green Realty,Real Estate,United States,1703.0,261.1,15858.0,10823.0
