Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1577,Tiffany & Co.,Retailing,United States,4250.0,484.2,5181.0,11425.0
2016,1610,Tiffany & Co.,Retailing,United States,4105.0,464.0,5130.0,9201.0
2017,1602,Tiffany & Co.,Retailing,United States,4002.0,446.1,5098.0,11643.0
2019,1580,Tiffany & Co.,Retailing,United States,4442.0,586.0,5333.0,13006.0
2020,1497,Tiffany & Co.,Retailing,United States,4424.0,541.1,6660.0,15349.0
