Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1911,Shimano,Consumer Durables,Japan,2590.0,280,2090.0,3190.0
2014,1849,Shimano,Consumer Durables,Japan,2776.0,359.4,3037.0,9335.0
2015,1497,Shimano,Consumer Durables,Japan,3148.0,484.1,3311.0,14459.0
2016,1331,Shimano,Consumer Durables,Japan,3128.0,629.3,3567.0,14229.0
2017,1506,Shimano,Consumer Durables,Japan,2973.0,469.0,3806.0,13638.0
2019,1631,Shimano,Consumer Durables,Japan,3151.0,488.0,4596.0,14980.0
2020,1525,Shimano,Consumer Durables,Japan,3242.0,565.2,4930.0,13731.0
2021,1406,Shimano,Consumer Durables,Japan,3541.0,594.5,5719.0,23023.0
2022,1426,Shimano,Consumer Durables,Japan,4974.0,1055.2,6125.0,18002.0
