Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1767,CLH Cia Logistica de Hidrocarburos,Oil & Gas Operations,Spain,650.0,470,2340.0,5320.0
2009,1933,CLH Cia Logistica de Hidrocarburos,Oil & Gas Operations,Spain,740.0,230,2500.0,4030.0
