Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1984,Admiral Group plc,Insurance,United Kingdom,1445.0,448.6,4393.0,6572.0
2016,1796,Admiral Group plc,Insurance,United Kingdom,1375.0,458.3,4899.0,7583.0
