Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1120,Strabag,Construction,Austria,12440.0,250,7230.0,7030.0
2009,1207,Strabag,Construction,Austria,14420.0,250,11180.0,1490.0
2010,1053,Strabag,Construction,Austria,17030.0,220,13380.0,2800.0
2011,1241,Strabag,Construction,Austria,17983.0,231.3,13601.0,3417.0
2012,1374,Strabag,Construction,Austria,16575.0,234.1,13641.0,3121.0
2013,1369,Strabag,Construction,Austria,17764.0,252.6,13257.0,2448.0
