Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1593,OCI,Chemicals,Netherlands,5492.0,260.0,11092.0,9477.0
2015,1992,OCI,Chemicals,Netherlands,6199.0,280.8,10714.0,6552.0
