Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,323,Greenland Holdings Group,Real Estate,China,20968.0,773.0,90545.0,24231.0
2017,326,Greenland Holdings Group,Real Estate,China,32842.0,1203.4,99608.0,14252.0
2018,341,Greenland Holdings Group,Real Estate,China,44798.0,1486.2,138051.0,13946.0
2019,320,Greenland Holdings Group,Construction,China,50907.0,1738.0,138285.0,14119.0
2020,307,Greenland Holdings Group,Construction,China,57734.0,2009.4,159366.0,9766.0
2021,372,Greenland Holdings Group,Construction,China,68662.0,1313.6,206295.0,10409.0
2022,416,Greenland Holdings Group,Construction,China,84530.0,2169.7,215767.0,9355.0
