Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1255,PGE Polska Grupa Energetyczna,Utilities,Poland,7088.0,650.9,16164.0,5281.0
2018,1360,PGE Polska Grupa Energetyczna,Utilities,Poland,6120.0,704.7,20751.0,5584.0
2019,1619,PGE Polska Grupa Energetyczna,Utilities,Poland,7181.0,415.0,20205.0,4710.0
2020,1667,PGE Polska Grupa Energetyczna,Utilities,Poland,9801.0,-1031.7,20503.0,1861.0
2021,1581,PGE Polska Grupa Energetyczna,Utilities,Poland,11741.0,28.2,21899.0,4187.0
2022,1210,PGE Polska Grupa Energetyczna,Utilities,Poland,11995.0,1076.0,21650.0,3945.0
