Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1684,Nitori Holdings,Retailing,Japan,3795.0,389.0,3673.0,10845.0
2017,1279,Nitori Holdings,Retailing,Japan,4738.0,554.2,4360.0,15075.0
2018,1310,Nitori Holdings,Retailing,Japan,5135.0,576.4,5159.0,19044.0
2019,1417,Nitori Holdings,Retailing,Japan,5504.0,617.0,5563.0,13280.0
2020,1187,Nitori Holdings,Retailing,Japan,5892.0,654.9,6334.0,17375.0
2021,1039,Nitori Holdings,Retailing,Japan,6766.0,869.3,8701.0,21354.0
2022,1531,Nitori Holdings,Retailing,Japan,7279.0,867.5,8542.0,12051.0
