Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1558,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,6286.0,532.0,7498.0,9893.0
2020,1929,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,9130.0,427.8,7979.0,4299.0
2021,1862,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,8904.0,419.7,9138.0,3963.0
