Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1672,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,1455.0,448.4,3202.0,15007.0
2019,1602,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,1657.0,504.0,2872.0,15106.0
2020,1317,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,1937.0,693.9,4195.0,16444.0
2021,1035,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,2234.0,873.9,5355.0,53154.0
2022,1132,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,2922.0,1214.9,6780.0,45686.0
