Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1805,DKSH Holding,Business Services & Supplies,Switzerland,9425.0,215.0,3665.0,5559.0
2017,1982,DKSH Holding,Business Services & Supplies,Switzerland,10663.0,211.7,4344.0,5085.0
