Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1759,Bank of Xi'an,Banking,China,1361.0,315.0,34328.0,7205.0
2020,1748,Bank of Xi'an,Banking,China,1866.0,394.1,39632.0,3422.0
2021,1668,Bank of Xi'an,Banking,China,1971.0,378.9,44541.0,3400.0
2022,1913,Bank of Xi'an,Banking,China,2272.0,429.6,52055.0,2644.0
