Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1941,Yachiyo Bank,Banking,Japan,390.0,50,17190.0,740.0
2009,1912,Yachiyo Bank,Banking,Japan,490.0,80,21000.0,520.0
2010,1936,Yachiyo Bank,Banking,Japan,470.0,-180,20980.0,360.0
2011,1948,Yachiyo Bank,Banking,Japan,463.0,48.5,21814.0,517.0
2012,1959,Yachiyo Bank,Banking,Japan,532.0,81.4,24909.0,399.0
2013,1971,Yachiyo Bank,Banking,Japan,534.0,73.1,26489.0,474.0
