Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1032,Cable & Wireless,Telecommunications Services,United Kingdom,6590.0,340,8790.0,8740.0
2009,1022,Cable & Wireless,Telecommunications Services,United Kingdom,6250.0,330,8210.0,4980.0
2010,1381,Cable & Wireless,Telecommunications Services,United Kingdom,5190.0,200,7350.0,5320.0
