Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1957,China Fortune Land Development,Construction,China,2859.0,405.7,10217.0,6032.0
2015,1120,China Fortune Land Development,Construction,China,4060.0,574.1,18369.0,12669.0
2016,833,China Fortune Land Development,Construction,China,5668.0,763.8,25968.0,10713.0
2017,625,China Fortune Land Development,Construction,China,7629.0,977.1,35960.0,15544.0
2018,610,China Fortune Land Development,Construction,China,8479.0,1405.2,59702.0,13444.0
2019,544,China Fortune Land Development,Construction,China,10382.0,1595.0,57755.0,14482.0
2020,473,China Fortune Land Development,Construction,China,15091.0,2086.3,66957.0,10114.0
2021,638,China Fortune Land Development,Construction,China,12953.0,1733.3,74415.0,3930.0
2022,1301,China Fortune Land Development,Construction,China,10444.0,-2622.9,72066.0,1876.0
