Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1101,SAIC,Business Services & Supplies,United States,8750.0,410,4830.0,7880.0
2009,898,SAIC,Aerospace & Defense,United States,9890.0,430,5040.0,7660.0
2010,878,SAIC,Aerospace & Defense,United States,10680.0,490,5410.0,7720.0
2011,1051,SAIC,Aerospace & Defense,United States,11031.0,609.0,5538.0,6198.0
2012,1850,SAIC,Aerospace & Defense,United States,10587.0,59.0,6667.0,4490.0
2013,1403,SAIC,Aerospace & Defense,United States,11173.0,525.0,5875.0,4284.0
