Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1902,Ronshine China Holdings,Construction,China,5188.0,330.0,29632.0,2340.0
2020,1368,Ronshine China Holdings,Construction,China,7500.0,458.9,30752.0,1786.0
2021,1442,Ronshine China Holdings,Construction,China,7115.0,353.4,35666.0,1185.0
