Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1748,Agnico Eagle Mines,Materials,Canada,330.0,70,3380.0,7650.0
2010,1970,Agnico Eagle Mines,Materials,Canada,640.0,90,4250.0,9170.0
2011,1553,Agnico Eagle Mines,Diversified Metals & Mining,Canada,1517.0,332.1,5502.0,11223.0
2020,1619,Agnico Eagle Mines,Materials,Canada,2493.0,471.4,8790.0,14103.0
2021,1695,Agnico Eagle Mines,Materials,Canada,3138.0,511.6,9615.0,15738.0
