Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1712,Dufry,Retailing,Switzerland,7947.0,2.5,9760.0,8012.0
2018,1928,Dufry,Retailing,Switzerland,8748.0,72.2,10186.0,7902.0
