Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1983,Xinhu Zhongbao,Diversified Metals & Mining,China,1448.0,185.2,10674.0,11111.0
2018,1692,Xinhu Zhongbao,Diversified Metals & Mining,China,2616.0,562.7,20864.0,5973.0
2019,1840,Xinhu Zhongbao,Construction,China,2112.0,514.0,20020.0,4963.0
