Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1523,Samsung Securities,Diversified Financials,South Korea,1400.0,380,10080.0,2290.0
2018,1909,Samsung Securities,Diversified Financials,South Korea,1055.0,240.3,35447.0,3102.0
2019,1942,Samsung Securities,Diversified Financials,South Korea,1379.0,304.0,34353.0,2886.0
2020,1935,Samsung Securities,Diversified Financials,South Korea,1197.0,336.0,38678.0,2206.0
2021,1476,Samsung Securities,Diversified Financials,South Korea,1393.0,430.4,58796.0,3328.0
2022,1411,Samsung Securities,Diversified Financials,South Korea,2093.0,843.0,55274.0,2883.0
