Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1978,Paycom,IT Software & Services,United States,780.0,196.2,2310.0,15040.0
2021,1999,Paycom,IT Software & Services,United States,841.0,143.4,2608.0,23982.0
