Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,828,Hanwha Life Insurance,Insurance,South Korea,9439.0,452.0,60989.0,5266.0
2014,842,Hanwha Life Insurance,Insurance,South Korea,12542.0,432.6,78027.0,5483.0
