Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,837,Weatherford International,Oil & Gas Operations,Switzerland,12990.0,262.0,20667.0,13226.0
2013,931,Weatherford International,Oil & Gas Operations,Switzerland,15215.0,-778.0,22795.0,9357.0
2014,887,Weatherford International,Oil & Gas Operations,Switzerland,15263.0,-345.0,21977.0,13473.0
2015,1013,Weatherford International,Oil & Gas Operations,Switzerland,14911.0,-584.0,18889.0,10677.0
2016,1352,Weatherford International,Oil & Gas Operations,Switzerland,9433.0,-1985.0,14787.0,7291.0
2020,1481,Weatherford International,Oil & Gas Operations,United States,5215.0,3635.0,7293.0,315.0
