Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1651,Yandex NV,IT Software & Services,Netherlands,1237.0,420.2,2170.0,10192.0
2019,1495,Yandex NV,IT Software & Services,Netherlands,2025.0,759.0,3504.0,12125.0
2021,1795,Yandex NV,IT Software & Services,Netherlands,3004.0,352.5,6971.0,22024.0
