Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1939,Plum Creek Timber,Diversified Financials,United States,1680.0,280,4660.0,6960.0
2009,1839,Plum Creek Timber,Diversified Financials,United States,1610.0,230,4780.0,4320.0
2010,1787,Plum Creek Timber,Diversified Financials,United States,1290.0,240,4450.0,5860.0
