Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1901,East Money Information,IT Software & Services,China,458.0,294.1,3655.0,11214.0
2020,1849,East Money Information,IT Software & Services,China,741.0,332.9,10739.0,17370.0
2021,1027,East Money Information,IT Software & Services,China,1745.0,692.5,16870.0,37725.0
2022,835,East Money Information,IT Software & Services,China,2127.0,1326.2,29030.0,41329.0
