Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1898,Jinke Property Group,Construction,China,5177.0,305.4,25873.0,4611.0
2019,1308,Jinke Property Group,Construction,China,6019.0,587.0,33602.0,6275.0
2020,867,Jinke Property Group,Construction,China,9507.0,828.0,46135.0,6027.0
2021,749,Jinke Property Group,Construction,China,12273.0,1018.5,58283.0,5869.0
2022,841,Jinke Property Group,Construction,China,15582.0,1094.1,61028.0,3729.0
