Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1382,China Feihe,"Food, Drink & Tobacco",China,1986.0,569.4,2000.0,18622.0
2021,1138,China Feihe,"Food, Drink & Tobacco",China,2697.0,1082.7,4331.0,25754.0
