Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1278,CJ Corp,"Food, Drink & Tobacco",South Korea,15658.0,196.1,20103.0,3552.0
2014,1258,CJ Corp,"Food, Drink & Tobacco",South Korea,17220.0,136.6,20963.0,3735.0
2015,1257,CJ Corp,"Food, Drink & Tobacco",South Korea,18593.0,198.7,20961.0,4477.0
2016,1225,CJ Corp,"Food, Drink & Tobacco",South Korea,18702.0,181.8,20095.0,5401.0
2017,1226,CJ Corp,"Food, Drink & Tobacco",South Korea,20647.0,192.2,22363.0,4378.0
