Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1893,Leidos,Aerospace & Defense,United States,7043.0,240.0,9132.0,7619.0
2018,1502,Leidos,Aerospace & Defense,United States,10033.0,396.0,8913.0,9603.0
2019,1304,Leidos,Aerospace & Defense,United States,10194.0,581.0,8992.0,9372.0
2020,997,Leidos,Aerospace & Defense,United States,11094.0,667.0,9658.0,14016.0
2021,1054,Leidos,Aerospace & Defense,United States,12297.0,628.0,12511.0,14372.0
2022,1205,Leidos,Aerospace & Defense,United States,13737.0,753.0,13261.0,14759.0
