Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1882,Veeva Systems,IT Software & Services,United States,862.0,230.0,1654.0,18718.0
2020,1665,Veeva Systems,IT Software & Services,United States,1104.0,301.1,2272.0,28479.0
2021,1452,Veeva Systems,IT Software & Services,United States,1465.0,380.0,3046.0,41568.0
2022,1856,Veeva Systems,IT Software & Services,United States,1851.0,427.4,3816.0,28397.0
