Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,416,Booking Holdings,Business Services & Supplies,United States,10743.0,2135.0,19839.0,87009.0
2018,398,Booking Holdings,Business Services & Supplies,United States,13190.0,2492.4,25019.0,99874.0
2019,370,Booking Holdings,Business Services & Supplies,United States,14527.0,3998.0,22687.0,83018.0
2020,369,Booking Holdings,Business Services & Supplies,United States,15066.0,4865.0,21402.0,60600.0
2021,987,Booking Holdings,Business Services & Supplies,United States,6796.0,59.0,21874.0,101679.0
2022,659,Booking Holdings,Business Services & Supplies,United States,10958.0,1165.0,23641.0,90520.0
