Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1677,Dali Foods Group,"Food, Drink & Tobacco",China,2683.0,463.4,1278.0,8933.0
2017,1842,Dali Foods Group,"Food, Drink & Tobacco",China,2687.0,472.7,2371.0,8019.0
2018,1860,Dali Foods Group,"Food, Drink & Tobacco",China,2930.0,508.0,2507.0,10293.0
2019,1828,Dali Foods Group,"Food, Drink & Tobacco",China,3165.0,564.0,2657.0,9548.0
2020,1843,Dali Foods Group,"Food, Drink & Tobacco",China,3098.0,557.0,2864.0,8426.0
