Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1657,Burlington Stores,Retailing,United States,6668.0,415.0,3079.0,10893.0
2020,1394,Burlington Stores,Retailing,United States,7286.0,465.1,5594.0,12012.0
2021,1789,Burlington Stores,Retailing,United States,5764.0,-216.5,6781.0,21609.0
2022,1750,Burlington Stores,Retailing,United States,9322.0,408.8,7090.0,13825.0
