Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1937,Elan,Drugs & Biotechnology,Ireland,520.0,-430,2830.0,10980.0
2012,1482,Elan,Drugs & Biotechnology,Ireland,1246.0,560.5,1754.0,8505.0
