Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1048,Shengjing Bank,Banking,China,4351.0,877.2,81136.0,4383.0
2016,705,Shengjing Bank,Banking,China,5386.0,988.8,108081.0,8415.0
2017,861,Shengjing Bank,Banking,China,5875.0,1034.6,130304.0,5245.0
2018,881,Shengjing Bank,Banking,China,6459.0,1123.5,158264.0,3899.0
2019,943,Shengjing Bank,Banking,China,7020.0,780.0,143671.0,3657.0
2020,752,Shengjing Bank,Banking,China,7224.0,790.6,146830.0,8056.0
2021,1332,Shengjing Bank,Banking,China,6513.0,162.7,158790.0,7755.0
2022,1378,Shengjing Bank,Banking,China,6910.0,61.2,157957.0,6728.0
