Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1051,IOI Group,"Food, Drink & Tobacco",Malaysia,4490.0,680,5270.0,6140.0
2010,1224,IOI Group,"Food, Drink & Tobacco",Malaysia,4150.0,280,4530.0,10780.0
2011,1172,IOI Group,"Food, Drink & Tobacco",Malaysia,3866.0,627.5,5349.0,12385.0
2012,1119,IOI Group,"Food, Drink & Tobacco",Malaysia,5349.0,736.1,6493.0,11008.0
2013,1317,IOI Group,"Food, Drink & Tobacco",Malaysia,4932.0,564.0,7241.0,9579.0
2014,1567,IOI Group,"Food, Drink & Tobacco",Malaysia,3910.0,515.7,7833.0,9288.0
2015,1559,IOI Group,"Food, Drink & Tobacco",Malaysia,3556.0,833.7,4391.0,8083.0
