Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,926,Pgnig Polskie Gornictwo Naftowe,Oil & Gas Operations,Poland,5220.0,450,10420.0,11200.0
2009,959,Pgnig Polskie Gornictwo Naftowe,Oil & Gas Operations,Poland,6190.0,310,9880.0,5530.0
