Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1461,China Merchants Port Holdings,Transportation,Hong Kong,1296.0,924.0,17873.0,6935.0
2020,1513,China Merchants Port Holdings,Transportation,Hong Kong,1136.0,1067.2,19133.0,4449.0
2021,1638,China Merchants Port Holdings,Transportation,Hong Kong,1153.0,664.1,21933.0,6041.0
2022,1675,China Merchants Port Holdings,Transportation,Hong Kong,1525.0,1047.8,22920.0,6591.0
