Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,390,Westfield Group,Diversified Financials,Australia,5180.0,3020,44440.0,31790.0
2009,961,Westfield Group,Diversified Financials,Australia,2330.0,-1510,38840.0,15450.0
2010,945,Westfield Group,Diversified Financials,Australia,3210.0,-410,42350.0,25120.0
2011,607,Westfield Group,Real Estate,Australia,3751.0,1137.9,36774.0,22096.0
2012,609,Westfield Group,Real Estate,Australia,4155.0,1567.2,37645.0,21257.0
2013,630,Westfield Group,Real Estate,Australia,2453.0,1786.0,35263.0,25444.0
2014,712,Westfield Group,Real Estate,Australia,2326.0,1545.7,31230.0,19732.0
