Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1521,OneMain Holdings,Business Services & Supplies,United States,4906.0,735.0,24693.0,3252.0
2021,1495,OneMain Holdings,Business Services & Supplies,United States,4941.0,730.0,22471.0,7527.0
2022,1581,OneMain Holdings,Business Services & Supplies,United States,4974.0,1313.0,22079.0,5996.0
