Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1931,Semiconductor Manufacturing International,Semiconductors,China,3115.0,234.5,16438.0,9855.0
2021,935,Semiconductor Manufacturing International,Semiconductors,China,3945.0,634.0,31286.0,26181.0
2022,937,Semiconductor Manufacturing International,Semiconductors,China,5510.0,1666.7,36077.0,16027.0
