Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1641,Hengan International Group,Consumer Durables,China,1728.0,313.7,2377.0,11883.0
2013,1447,Hengan International Group,Consumer Durables,China,2388.0,454.0,3768.0,11942.0
2014,1478,Hengan International Group,Consumer Durables,China,2731.0,479.7,5183.0,12866.0
2015,1461,Hengan International Group,Consumer Durables,China,3073.0,505.0,5490.0,14964.0
2016,1474,Hengan International Group,Consumer Durables,China,3154.0,522.5,5059.0,11385.0
2017,1679,Hengan International Group,Consumer Durables,China,2902.0,501.2,4913.0,9211.0
2018,1755,Hengan International Group,Consumer Durables,China,2936.0,561.8,5973.0,10642.0
2019,1722,Hengan International Group,Consumer Durables,China,3104.0,576.0,6649.0,10471.0
2020,1638,Hengan International Group,Consumer Durables,China,3255.0,565.5,6207.0,10612.0
