Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1770,Vereit,Real Estate,United States,1551.0,-316.4,17406.0,8007.0
2017,1929,Vereit,Real Estate,United States,1446.0,-195.4,15588.0,8466.0
