Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1653,Sinovel Wind Group,Capital Goods,China,2011.0,277.3,2480.0,11177.0
2012,1992,Sinovel Wind Group,Utilities,China,3084.0,433.3,4323.0,5367.0
