Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1149,Hong Kong & China Gas,Utilities,Hong Kong/China,1730.0,750,4650.0,17910.0
2009,1023,Hong Kong & China Gas,Utilities,Hong Kong/China,1820.0,1190,5550.0,10140.0
2010,1055,Hong Kong & China Gas,Utilities,Hong Kong/China,1590.0,560,6700.0,14900.0
2011,1007,Hong Kong & China Gas,Oil & Gas Operations,Hong Kong-China,2493.0,718.5,9347.0,16507.0
2012,1049,Hong Kong & China Gas,Oil & Gas Operations,Hong Kong-China,2493.0,718.5,9347.0,20111.0
2013,878,Hong Kong & China Gas,Oil & Gas Operations,Hong Kong-China,3213.0,996.0,12776.0,24974.0
2014,951,Hong Kong & China Gas,Oil & Gas Operations,Hong Kong,3642.0,883.6,13722.0,21197.0
